6276.1497039179,1831.6166704741,-375.028300574,-0.9675610346720781,4.650535046356571,6.225380705612744
6202.0966046622,2105.7272307843,-0.8629573946,-1.499777447677108,4.482593660403622,6.24145104935435
6096.3354924728,2369.0719506544,373.3062199061,-2.024032839805264,4.291835722039822,6.225514965866015
5959.4264957236,2620.3120937949,745.5616757463,-2.53758819426253,4.079289918626031,6.177696319731317
5792.0921628496,2858.174191656,1113.9985665733,-3.037771241931778,3.846101900648538,6.09829458428729
5595.2129751198,3081.4568310665,1476.7352159858,-3.521992404704368,3.59352649776022,5.98778189265686
5369.8219288277,3289.0369548902,1831.9233534987,-3.987759869892313,3.322919255532386,5.846798806778394
5117.0982392385,3479.8756340538,2177.7580629168,-4.432693725612308,3.035727331567049,5.676148895533169
4838.3602316614,3653.0232789203,2512.4873724794,-4.854538949549539,2.733479918103357,5.476792229048743
4535.0574874002,3807.6242659917,2834.4214256539,-5.251177224416944,2.417778321432535,5.249837911150546
4208.7623175091,3942.9209576566,3141.9411774259,-5.620637506400302,2.090285731035264,4.996535752467453
3861.1606419123,4058.2571070935,3433.5065676014,-5.961105281297532,1.752716910045725,4.718267197858066
3494.0423555433,4153.0806407023,3707.6641317176,-6.27093045420006,1.406827816338274,4.416535663640243
3109.2912558224,4226.9458206022,3963.0540157368,-6.548634004980169,1.054405309674175,4.09295637064587
2708.8746129227,4279.5147927565,4198.4163728592,-6.792913301445378,0.6972569989093033,3.749245880595228
2294.8324577753,4310.5585345931,4412.5971208943,-7.002646186341227,0.3372013549692327,3.387211328133774
1869.2666610888,4319.9572154053,4604.5530519601,-7.176893875766226,-0.02394192272794025,3.008739568291233
1434.3298720392,4307.6999922288,4773.3562878254,-7.314902747903586,-0.3843611388930568,2.615786258932836
992.2143803915,4273.8842584297,4918.198082168,-7.416105110397979,-0.7422615266253862,2.210365004349441
545.1409618596,4218.7143742304,5038.3919737199,-7.480119011671271,-1.095873676332324,1.794536597429335
95.34776126049999,4142.4999011324,5133.3763004186,-7.506747186056994,-1.443461589001904,1.370398457597007
-354.9207374767,4045.6533669194,5202.716082458,-7.495975220309854,-1.783330283456255,0.9400742208076091
-803.424608166,3928.68758699,5246.1042914264,-7.447968989799708,-2.113832977460489,0.5057036293483174
-1247.9392092897,3792.2125669556,5263.3625193835,-7.363071514549522,-2.433377855737704,0.06943266239302277
-1686.2657015377,3636.9320137754,5254.4410626017,-7.241799189278775,-2.74043439304724,-0.3665960839369218
-2116.2413264514,3463.6394770802,5219.4184387531,-7.084837548640559,-3.033539322474515,-0.8002527029867941
-2535.7494133231,3273.2141430225,5158.5003505839,-6.893036505911341,-3.311302242195137,-1.229429066970362
-2942.729090334,3066.616305295,5072.0181151916,-6.66740520885848,-3.572410818761003,-1.652047602866351
-3335.1846724914,2844.882532025,4960.4265741933,-6.409106450252843,-3.815635686956496,-2.066069817300676
-3711.1947041745,2609.1205497115,4824.3014965153,-6.119450717048877,-4.03983500288042,-2.469504630032315
-4068.9206319965,2360.5038631538,4664.3364933964,-5.799889838752074,-4.243958686921323,-2.860416385936244
-4406.615084783,2100.2661285266,4481.3394549398,-5.452010250875402,-4.427052382619872,-3.236932711874807
-4722.6297395527,1829.6953023273,4276.2285262423,-5.077525906046352,-4.588261036763696,-3.597252076488301
-5015.4227501504,1550.1275794685,4050.0276326681,-4.678270792373311,-4.72683225625118,-3.939651186663898
-5283.5657136024,1262.941144788,3803.8615730939,-4.256191035754454,-4.842119257787342,-4.262492066726743
-5525.7501549267,969.5497538352,3538.9506922505,-3.813336676365936,-4.933583545062134,-4.564228945817789
-5740.7935014609,671.3961644197,3256.6051495587,-3.351852961563935,-5.000797220740221,-4.843414845880146
-5927.6445267947,369.9454416548,2958.2188012026,-2.873971308086834,-5.043444909551286,-5.09870787774604
-6085.3882398958,66.6781563511,2645.2627137602,-2.381999857358425,-5.061325340580865,-5.328877218523985
-6213.2501937815,-236.9164962126,2319.2783295023,-1.878313609693592,-5.054352467163412,-5.532808737487714
-6310.6001931429,-539.3476342661,1981.8703059522,-1.365344224308108,-5.022556193885285,-5.709510226575799
-6376.9553788682,-839.1296553575,1634.6990542971,-0.8455694603218397,-4.96608261126906,-5.858116203470659
-6411.9826697633,-1134.7892053497,1279.4730035483,-0.3215023078731722,-4.885193809689828,-5.977892246512894
-6415.5005415779,-1424.8721177148,917.9406174214,0.2043201954748397,-4.780267134762044,-6.068238860282262
-6387.4801290528,-1707.9502949651,551.8821999100001,0.7293483641216834,-4.651793967650316,-6.128694724405782
-6328.0456397175,-1982.6285025206,183.1015181832,1.251031425519219,-4.500378003175936,-6.158939446061675
-6237.4740644272,-2247.5510392883,-186.5827196171,1.766829304459808,-4.326732932419612,-6.158795671777802
-6116.1941856497,-2501.4082586392,-555.3454917739,2.274224359163468,-4.131679682231281,-6.128230520438566
-5964.7848729271,-2742.9429036702,-921.3641619367,2.770733262768257,-3.916143059146857,-6.067356443901873
-5783.9726739996,-2970.9562277152,-1282.8272046607,3.253918710018066,-3.681147910698768,-5.97643133080723
-5574.6287011811,-3184.313868037,-1637.9429198978,3.721401096851226,-3.427814761732527,-5.855857979591739
-5337.7648258301,-3381.9514444226,-1984.948092627,4.170869953895787,-3.157354988530745,-5.706182836118231
-5074.5291930093,-3562.8798534096,-2322.1165578834,4.600095145959482,-2.871065516231552,-5.528094073694171
-4786.2010708161,-3726.1902306889,-2647.7676282852,5.00693779973857,-2.570323072861583,-5.322418960416729
-4474.1850601423,-3871.0585567379,-2960.2743466162,5.389360773610973,-2.25657804385622,-5.090120609695316
-4140.0046832511,-3996.7498839122,-3258.0715194854,5.745438794761684,-1.931347977697538,-4.832294008209833
-3785.2953808856,-4102.6221613317,-3539.6634968574,6.073368079205101,-1.596210715643642,-4.550161466756861
-3411.7969467058,-4188.1296382291,-3803.6316590583,6.371475448816742,-1.252797215758603,-4.245067445100529
-3021.3454320334,-4252.8258299243,-4048.6415761355,6.638226882914541,-0.9027841296472691,-3.918472804750293
-2615.8645530646,-4296.3660300485,-4273.449804978,6.872235518716242,-0.5478861233725465,-3.571948499106727
-2197.3566361563,-4318.5093561924,-4476.9102950417,7.072269044655374,-0.189847998072162,-3.207168792031192
-1767.8931408446,-4319.1203171631,-4657.9803669398,7.237256422330903,0.1695633689427415,-2.825903893606892
-1329.6047948012,-4298.1698902098,-4815.726240046,7.36629402788147,0.5285672668133049,-2.430012212279723
-884.6713839777,-4255.736102854,-4949.3280792243,7.458651065971645,0.8853774691857274,-2.021432119270189
-435.3112366919,-4192.0041104655,-5058.0845349579,7.513774326089601,1.238210688808989,-1.602173295575693
16.2295568527,-4107.2657636706,-5141.4167523077,7.531292239369081,1.585295121173347,-1.174307677589844
467.6881464179,-4001.9186624872,-5198.871824482,7.511018205318623,1.924879028314024,-0.7399600092850008
916.7961017174,-3876.4646925719,-5230.1256694563,7.452953183131715,2.255239391282498,-0.3012980412019529
1361.2907221743,-3731.5080434408,-5234.9853066255,7.357287465256208,2.574690551383388,0.1394776464597954
1798.9264335836,-3567.7527059199,-5213.3905129405,7.224401716537066,2.881592887988028,0.580144153359137
2227.4862159188,-3385.9994513056,-5165.4148393569,7.054867065872366,3.174361438371588,1.018467080938454
2644.7930153809,-3187.142295044,-5091.2659666066,6.849444394405918,3.45147445635736,1.452211691267579
3048.7210823602,-2972.1644483628,-4991.2853866626,6.609082627477433,3.711481893462867,1.879154277950407
3437.2071810778,-2742.1337670323,-4865.9473917959,6.334916097987406,3.953013705155248,2.297093821778628
3808.2616051737,-2498.1977040219,-4715.8573604835,6.028260789377007,4.174788017234639,2.703863802331283
4159.9789402477,-2241.5777846849,-4541.749327858,5.69060957279626,4.375618952064514,3.097344184370739
4490.5485048853,-1973.5636165498,-4344.48283678,5.323626280553702,4.554424220083521,3.475473439356124
4798.2644023694,-1695.5064568966,-4125.0390655802,4.929138634296311,4.710232287360604,3.836260589055432
5081.5351110048,-1408.8123649873,-3884.5162376598,4.509129959744382,4.842189055407937,4.177797120138717
5338.892544214,-1114.9349684712,-3624.1243193753,4.065729750405642,4.949564007304706,4.498268738158127
5569.0005054965,-815.3678800708,-3345.1790221121,3.601202988268557,5.031755709801215,4.795966801926879
5770.662470507,-511.6368049101,-3049.0951312122,3.117938349557484,5.088296599508272,5.06929931810179
5942.8286255404,-205.2913847563,-2737.3791889205,2.618435258734655,5.118856956708024,5.316801423780502
6084.6020990223,102.1031698398,-2411.6215710311,2.105289921446579,5.123247992923261,5.537145140860893
6195.1760581879,408.9738579165,-2073.4604954222,1.580172836132512,5.101413458440772,5.729554933597691
6274.0502963422,713.7508102609,-1724.6585134676,1.047825831798276,5.053470533523578,5.892193932554761
6320.8064991788,1014.8732978771,-1367.0013180162,0.5100416642575635,4.979650420434433,6.024597457019658
6335.2031150744,1310.7995120627,-1002.3249556802,-0.03035302586945209,4.880337749778799,6.126063302142956
6317.1687463376,1600.0149737361,-632.5024805908999,-0.5705160362942363,4.75605843875997,6.196060778440299
6266.8025550023,1881.040922416,-259.4335518166,-1.107607213898735,4.60747655198612,6.234234172878338
6184.373611108,2152.4424833192,114.9661325763,-1.638806068835075,4.435390074601028,6.240404798551012
6070.3191864413,2412.8365509139,488.7754876873,-2.161329245938536,4.240725679200437,6.214571747302245
5925.2420137217,2660.899328777,860.0786940745,-2.672447565837337,4.024532522618948,6.156911208879032
5749.9065361416,2895.3734686281,1226.975770973,-3.169502561934059,3.787975130669087,6.067774479828083
5545.2341865693,3115.0747613518,1587.5929899472,-3.64992227794163,3.532325542117404,5.947684655670301
5312.2977432179,3318.898332134,1940.0930521784,-4.111236208899346,3.258954706264964,5.797332076162056
5052.3148217094,3505.8243039247,2282.6849562448,-4.551089178637817,2.969323339923446,5.617568594429068
4766.6405646356,3674.9228949191,2613.6334909142,-4.967254144131693,2.664972271880651,5.409400804505458
4456.7596009669,3825.3589290126,2931.2682932414,-5.35764375323644,2.347512493903002,5.17398233155272
4124.2773480589,3956.3957393148,3233.9924161527,-5.720320659394404,2.01861493900568,4.912605253024822
3770.9107361331,4067.3984555988,3520.2903607492,-6.053506490641376,1.680000162823494,4.626690836525304
3398.4784336527,4157.8366698234,3788.7355363843,-6.355589506092243,1.333427979547293,4.31777972582872
3008.8906514076,4227.2864850821,4037.9971150709,-6.625130963177659,0.980687235289161,3.987521634075907
2604.1386060395,4275.4319524872,4266.846259382,-6.860870156648883,0.6235856967889581,3.637664746965835
2186.2837142397,4302.0659095493,4474.1617085755,-7.061728294745737,0.2639402039694848,3.270044930351291
1757.4465956476,4307.0902370069,4658.9347088094,-7.226811108662102,-0.09643286674672447,2.886574750569097
1319.7959458433,4290.5155542332,4820.2732889461,-7.355410474488672,-0.4557267805589173,2.489232566438124
875.5373496972001,4252.4603734741,4957.4058802894,-7.447004904792402,-0.8121532673595541,2.080051629793707
426.9020878262,4193.1497377907,5069.6842857477,-7.501259203325874,-1.163950919750506,1.661109311862219
-23.8640064583,4112.9133694597,5156.5860097746,-7.518023203824111,-1.509393139025499,1.23451654081435
-474.5115922441,4012.1833518562,5217.7159592295,-7.49732975934183,-1.846795695418639,0.8024074302361843
-922.7987249174,3891.4913723568,5252.8075293591,-7.439392047576737,-2.174523833117761,0.3669291541386482
-1366.5015778493,3751.4655517673,5261.7230903434,-7.344600226301147,-2.490998953481691,-0.06976790899285541
-1803.4249476028,3592.8268821336,5244.45389164,-7.213517549574935,-2.794704942409402,-0.5055397444378008
-2231.4125096283,3416.3853000211,5201.1193985512,-7.046875955817144,-3.08419405354156,-0.9382580272544649
-2648.3567962726,3223.0354164043,5131.966077706,-6.845571208762311,-3.358092448113351,-1.365819171080656
-3052.2088675377,3013.7519241891,5037.3656505552,-6.610657561439362,-3.615105391744411,-1.78615306383
-3440.9876520497,2789.5847064234,4917.8128259451,-6.343342054487587,-3.854022075397339,-2.197231622274921
-3812.7889322201,2551.6536615014,4773.9225296007,-6.044978389923363,-4.073720168953023,-2.597077053529608
-4165.7939512271,2301.1432692196,4606.4266452487,-5.717060434506333,-4.273169982183347,-2.983769874129897
-4498.2776166471,2039.2969124124,4416.1702805002,-5.361215305411639,-4.451438381123944,-3.355456712610674
-4808.6162815487,1767.4109752316,4204.1075723952,-4.979196135711074,-4.607692353349668,-3.710357862282986
-5095.2950747644,1486.8287373746,3971.2970472106,-4.572874365271883,-4.741202248763908,-4.04677458942114
-5356.9147615708,1198.9340818702,3718.8965484944,-4.144231717435939,-4.851344721769608,-4.363096202335035
-5592.1981082773,905.1450390578,3448.1577500466,-3.695351731420839,-4.937605289956652,-4.657806834853896
-5799.9957277911,606.9071845642,3160.4202687339,-3.228410912924331,-4.999580586794847,-4.929491971215628
-5979.2913822418,305.6869159052,2857.1053958567,-2.745669485422016,-5.036980194618559,-5.176844644648526
-6129.2067188195,2.9646305444,2539.709467855,-2.249461748873477,-5.049628086520896,-5.398671277261427
-6249.0054139054,-299.7721730451,2209.7968945249,-1.742186028726904,-5.037463696744848,-5.593897197630704
-6338.0967068458,-601.0358398354,1868.9928723763,-1.226294325028037,-5.000542457681685,-5.761571681594531
-6396.0382994808,-899.345526181,1518.9758052118,-0.7042815749285206,-4.939035956169528,-5.900872606047652
-6422.5386019734,-1193.2341604931,1161.4694605529,-0.1786746088946018,-4.853231569890761,-6.011110604334552
-6417.4583116725,-1481.2553667992,798.2348950632,0.3479790945822054,-4.743531596774737,-6.091732654048419
-6380.8113047496,-1761.9903225193,431.0621762795,0.873122967974533,-4.61045190090248,-6.142325188432699
-6312.7648325477,-2034.0545165677,61.7619395728,1.394203021907581,-4.454619989208846,-6.162616544179027
-6213.6390153388,-2296.1043794507,-307.8431839985,1.90867960484767,-4.276772613293289,-6.152478800036016
-6083.9056251166,-2546.8437504893,-675.9272339049,2.414039271789577,-4.077752791526784,-6.111929020012733
-5924.1861587397,-2785.0301535614,-1040.6696366795,2.907806598147504,-3.858506356969029,-6.041129756096582
-5735.249204573,-3009.4808480001,-1400.263935694,3.387555908340445,-3.620077956076259,-5.940388928357084
-5518.0071088705,-3219.0786251638,-1752.9264906507,3.850922867487099,-3.363606562625665,-5.810158976174461
-5273.5119522212,-3412.7773218055,-2096.9051078481,4.295615868394683,-3.090320522930795,-5.651035358354374
-5002.9508517619,-3589.6070234291,-2430.4875573862,4.719427124759285,-2.801532164969043,-5.46375432826262
-4707.6406072096,-3748.6789289506,-2752.009938698,5.120243435460348,-2.498631945403373,-5.249190068950154
-4389.0217109543,-3889.1898549186,-3059.8648528043,5.496056583480269,-2.183082248118045,-5.008351143706084
-4048.6517519474,-4010.4263531351,-3352.5093428926,5.844973213902005,-1.856410764639942,-4.742376317683475
-3688.1982346073,-4111.7684253436,-3628.4725667205,6.16522433825785,-1.52020361817976,-4.452529781971256
-3309.4308480384,-4192.692814976,-3886.3631613752,6.455174228957741,-1.176098171556847,-4.140195735037115
-2914.2132173187,-4252.7758566215,-4124.8762706871,6.713328770658896,-0.8257755285301306,-3.806872481295076
-2504.4941694408,-4291.6958732297,-4342.8001970908,6.938343253448049,-0.470952886719262,-3.454165908366012
-2082.2985512678,-4309.2351047617,-4539.0226524318,7.129029532070402,-0.1133756301166524,-3.083782552145935
-1649.7176361472,-4305.2811587514,-4712.5365730804,7.284362564726544,0.2451907196193149,-2.697522098937419
-1208.8991586896,-4279.8279740826,-4862.445475523,7.403486284026907,0.6029686871901166,-2.297269501922059
-762.0370154681,-4232.9762884186,-4987.9683225231,7.485718831320853,0.9581771738152831,-1.884986610440498
-311.3606735253,-4164.9336045802,-5088.4438776847,7.530557083517445,1.309039856633934,-1.462703439097059
140.8756719806,-4076.0136474324,-5163.3345219192,7.537680482018926,1.653793717350444,-1.032509005272817
592.4041495426,-3966.6353119228,-5212.2295101441,7.506954158757203,1.990697551749009,-0.5965418109946077
1040.9544267227,-3837.321095009,-5234.8476446003,7.438431289018206,2.318040590550092,-0.1569799409050475
1484.2650440178,-3688.6950109205,-5231.0393461236,7.332354672042611,2.634151117288417,0.2839691459474513
1920.094819886,-3521.4799904404,-5200.7880997046,7.18915750898314,2.937405064079251,0.7240792084456344
2346.2342771799,-3336.4947650493,-5144.2112576121,7.009463328705632,3.226234579008622,1.161116086936764
2760.5170369029,-3134.650236228,-5061.5601796542,6.794084990918181,3.499136571522819,1.59284889417725
3160.8311256558,-2916.9453394704,-4953.2196964454,6.544022770529295,3.754681079025399,2.017061426557072
3545.1301382794,-2684.4624061177,-4819.706877586,6.260461442066541,3.991519558466326,2.431563859028587
3911.4441935684,-2438.3620365717,-4661.6690975954,5.94476630400423,4.208392925145827,2.834204533306695
4257.8906199296,-2179.8774968039,-4479.8813857763,5.598478126618095,4.404139361140053,3.222881948957354
4582.6843041665,-1910.3086576168,-4275.2430564833,5.223306966828297,4.577701766325746,3.595556777236085
4884.1476322346,-1631.0154955851,-4048.7736203926,4.821124779632527,4.728134854934421,3.95026382304732
5160.7199539712,-1343.4111868366,-3801.6079794703,4.393956888193453,4.854611692629361,4.285123895816885
5410.9664989945,-1048.9548196211,-3534.9909146117,3.943972235599621,4.956429759427824,4.598355477319642
5633.5866712357,-749.1437671658,-3250.2708867303,3.473472437940057,5.033016277032551,4.888285986481152
5827.4216522573,-445.5057600062,-2948.8931704499,2.984879687186602,5.083932841598336,5.153362664188445
5991.4612462317,-139.5907052134,-2632.3923546943,2.480723566258868,5.108879224155517,5.392162822712632
6124.9517994165,167.038209209,-2302.4253115968,1.966258874611705,5.107683313310146,5.602309779650982
6227.1524795381,472.8102713374,-1960.6641729484,1.438953980071437,5.080357705846438,5.784846506800359
6297.4774314474,776.1614437088,-1608.8366437555,0.9042005126257334,5.027021170087234,5.937707049993538
6335.5637958563,1075.5386169177,-1248.7484495826,0.3648062843606401,4.947949262301324,6.060080770605186
6341.2180862254,1369.4094960564,-882.2489224113,-0.1763936892592975,4.843559903987551,6.151325548165512
6314.4172978972,1656.2710751008,-511.2207581929,-0.7165546547489805,4.714410961607424,6.210971948000761
6255.3089642564,1934.6579349466,-137.5695630994,-1.252839716600087,4.561196773382273,6.238726086063643
6164.2101578219,2203.1503005584,236.7867327342,-1.782437373878309,4.384743617517829,6.234471163794107
6041.605449181,2460.3817979515,609.9285112455,-2.302578746130513,4.186004218737668,6.19826761754203
5888.1438384582,2705.0468506142,979.9450737103,-2.810554463207258,3.966051281954108,6.130351964279837
5704.6346982153,2935.9076648743,1344.9451335803,-3.303730818899658,3.726070226749164,6.031134236838723
5492.0427628302,3151.8007554126,1703.0671232761,-3.779565259893354,3.467351155570506,5.901194251424737
5251.482221587,3351.6429672077,2052.4892340549,-4.235620851082971,3.191280147103053,5.74127656645211
4984.2099709653,3534.4369606469,2391.4391256334,-4.669579754918606,2.899330050524848,5.552284430784868
4691.6180940031,3699.2761302399,2718.2032366824,-5.079255530450986,2.593050844751819,5.335272636504966
4375.2256370234,3845.3489352511,3031.135643681,-5.462604225529317,2.274059694633414,5.091439555998748
4036.6697609722,3971.9426276657,3328.6664143047,-5.8177341583954,1.944030820241078,4.822118343225068
3677.6963437982,4078.4463687743,3609.3094152741,-6.142914412787349,1.604685274430214,4.528767529471714
3300.150111532,4164.353732025,3871.6695407041,-6.436582040744511,1.257780731833434,4.212961117310376
2905.9643767428,4229.2645986307,4114.4493304205,-6.697347964754917,0.9051014288551837,3.876378226347795
2497.1504619662,4272.8864517906,4336.4549608427,-6.924001607387194,0.5484482427488764,3.520792506673934
2075.7868784947,4295.0350844569,4536.6015942717,-7.115514375220836,0.189629049736289,3.14806136982156
1644.0083342023,4295.6347389665,4713.9180794103,-7.271041948766094,-0.169550582722787,2.760115146743739
1203.9946330771,4274.7176961734,4867.551002068,-7.389925567927756,-0.527296390200491,2.358946271944223
757.9595275017,4232.4233378413,4996.7680871163,-7.471692337651878,-0.8818339963276975,1.946598517495967
308.1395809149,4168.9967063376,5100.9609619031,-7.516054616908749,-1.231417086777354,1.525156428047298
-143.2169094154,4084.7865858987,5179.6472873668,-7.522908618624139,-1.574335175525131,1.09673488041727
-593.8608827436,3980.243129596,5232.4722723559,-7.492332269078673,-1.908920968869192,0.6634689168884819
-1041.5533372892,3855.9150582448,5259.2095843783,-7.424582419323915,-2.233557296444408,0.2275038116546519
-1484.0759666051,3712.446453688,5259.7616705428,-7.320091451675411,-2.546683672520893,-0.2090146299214933
-1919.2415761268,3550.5731725313,5234.1595073944,-7.179463352886202,-2.846802432680644,-0.6439494578307507
-2344.9042496647,3371.1188994788,5182.5617922598,-7.003469304676879,-3.132484556898118,-1.075181753921782
-2758.9692369685,3174.9908645487,5105.2535945383,-6.793042811785439,-3.402375099323846,-1.500619504801144
-3159.4025368725,2963.1752445251,5002.6444792968,-6.54927441758293,-3.655198283746637,-1.918206273520348
-3544.2401501618,2736.7322663256,4875.2661203318,-6.273405999646847,-3.889762313675147,-2.325929588563662
-3911.5969786866,2496.7910322867,4723.7694155914,-5.966824676617259,-4.104963851608515,-2.7218291233292
-4259.6753485583,2244.5440864021,4548.9211198077,-5.631056349365528,-4.299792185508711,-3.104004630206985
-4586.7731316916,1981.2417387806,4351.6000049751,-5.267758812286586,-4.473333108186592,-3.470623698364628
-4891.2914445994,1708.1861676095,4132.7925655326,-4.878714509678144,-4.62477247297845,-3.819929230126361
-5171.7418996156,1426.7253149579,3893.5882798053,-4.465822875631674,-4.753399473228809,-4.150246720255134
-5426.7533837384,1138.2465965999,3635.1744418629,-4.03109225832442,-4.858609580672064,-4.459991294932823
-5655.0783409338,844.1704460593,3358.8305797569,-3.576631436522246,-4.939907137523887,-4.747674472448263
-5855.5985344025,545.9437132522,3065.9224747879,-3.104640745280146,-4.996907600670998,-5.011910671584211
-6027.3302617978,245.0329399217,2757.8958015875,-2.617402751243189,-5.029339404059735,-5.251423373102606
-6169.4289995442,-57.082465799,2436.2694069357,-2.117272534854151,-5.037045437893751,-5.465050968438565
-6281.1934532177,-358.9171304195,2102.6282486511,-1.60666759535694,-5.019984093523302,-5.651752233085557
-6362.0689899916,-658.9866633642,1758.616020332,-1.08805736480781,-4.978229824848801,-5.810611352095282
-6411.650428571,-955.8146290014,1405.9274847635,-0.5639523290834172,-4.911973306720888,-5.940842545074521
-6429.68417338,-1247.9395106102,1046.3005471393,-0.03689294348918897,-4.821521051532659,-6.041794151171971
-6416.0696676782,-1533.9216350789,681.5080993591,0.490561850827774,-4.707294499934195,-6.112952174391263
-6370.860156901,-1812.3500315576,313.349665286,1.01584623096789,-4.569828655127346,-6.153943311280048
-6294.2627458093,-2081.8491883052,-56.3571147139,1.536399342267582,-4.409770119283039,-6.164537323847078
-6186.6377440516,-2341.0856763795,-425.7851224743,2.049677208186196,-4.227874604442682,-6.144648772058705
